Date,DBA,DBC,DIA,EEM,EFA,EWG,EWJ,EWT,EWU,FXB,FXE,FXY,GLD,HYG,IBB,IEF,ITA,IWM,IYR,KRE,LQD,QQQ,SHY,SLV,SMH,SPY,TLT,USO,UUP,VGK,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XRT
2020-08-31,0.0061246056995693235,-0.0007382751819811416,-0.008476743161795088,-0.022422872658678122,-0.007665238503797607,-0.005631930012885138,-0.0013779695152415117,-0.020939565799681217,-0.010455610858197292,0.0011604700933024088,0.002850576596876745,-0.0048031403836940965,0.00238341719432408,-0.0014106043487718005,0.018984638876451444,0.001070142243208831,-0.014028627373625372,-0.010814129652557194,-0.009679369068030214,-0.0174406396982948,0.004434808876555727,0.008001432890595784,0.0003470883689992997,0.02392085238288759,-0.0015384331068930403,-0.0036292493311555515,0.006618936696984261,-0.00456768792171001,-0.0012041230409715975,-0.009145904494025548,-0.010223079245183725,-0.015438137793519413,-0.021917635011335944,-0.011900110878474892,-0.012516456033427851,0.003161519631080603,-0.0028928251240585828,-0.008788595446380288,0.0030427556736330394,0.0024044925233814448,-0.002927612521508686,-0.014758381357140346
2020-09-01,0.004737726617015776,0.0014760865420151248,0.008790462122644777,0.016919308834912092,0.0010766438073888836,0.0006643993082415325,0.0027540428430865667,0.014681164754843493,-0.00791421360125272,0.0013133488713153512,-0.0017806757905934594,0.0,0.001189581722410416,0.005428916961838509,-0.019210176711495535,0.003272578982859458,0.0013158375292788424,0.011386714657184554,0.0010937157493962468,0.0010341048007165689,0.006299262303827391,0.016947546495625306,-0.00024317223622025968,-0.0034370915801265486,0.019425717924936643,0.009374537562674352,0.011373299680400031,0.0009805748909147635,0.002006066981764667,-0.0011030529708568352,0.0007338703327241513,0.02771200151765927,-0.006755165647125148,0.0027894530537331463,0.01010203852469152,0.018921506824643976,0.0010668974025463192,-0.0016564113680786845,-0.011543196952659674,-0.009000208148251082,0.01040622030578941,0.02252862573007446
2020-09-02,-0.001351347313820755,-0.013363223825223564,0.015294481415366564,-0.0026525925563848757,0.013285662711500985,0.01972425661164869,0.009919676143204652,0.005143727834387241,0.015021105899367952,-0.0027059967090920997,-0.005361059703581702,-0.0026908623419482003,-0.013218610873058246,0.0011728797443520589,0.014552989719242137,0.0013946508618614285,0.01900890034657104,0.007919774275489367,0.018053256404001787,0.0074675413112036924,0.003957672258728942,0.009424512563114504,0.00011525823965975747,-0.02282939805767379,0.026163297065448197,0.014360589204392846,0.009474833633468785,-0.024806960345449342,0.003600722051222024,0.014971944596494521,0.01840903518414827,0.02244542035647013,-0.004812217299885952,0.01422356794243834,0.016404208087345183,0.0088558605951846,0.017963644934815046,0.022134951342247224,0.030600963377602153,0.019840982121646273,0.013751860614355427,0.005647653288476202
2020-09-03,-0.00814665886578483,-0.009009094775890866,-0.027397552099099883,-0.019218533406784376,-0.022862547630662377,-0.026720810688331306,-0.017684443354218468,-0.015058294141200784,-0.02873546656848742,-0.0050455199754456835,0.000447896291706708,0.0006733733096330113,-0.008137254873336977,-0.006235852433576998,-0.03821079289038605,0.0013101308083040952,-0.02200226266793855,-0.02997921096038362,-0.012482067216048054,0.0007690861240872657,-0.0021971567734708833,-0.05203056079446319,-0.0001152582396598288,-0.032215929076216204,-0.05458177343129492,-0.03502053364186014,0.0028377224146434905,-0.007395032715756736,0.000399202571894019,-0.026071196925509035,-0.012073093924908693,-0.02801987285561958,-0.007405666964817488,-0.015418167324810614,-0.028435544784005177,-0.058683081808609136,-0.017354586803443834,-0.01689884254530523,-0.011324206287779597,-0.027607101531661366,-0.032252525397347784,-0.035735283813992075
2020-09-04,0.005438400180141458,-0.009090996988358,-0.005556170699772573,0.00045120644749840254,0.0013958401797635345,-0.002008248747904588,0.00552770408763429,0.0015839383130408415,0.0034462632819296964,0.00023361316091342056,-0.0010751012058185128,-0.0008979033213337594,0.0027564932922231992,-0.0027181814263223616,-0.004861129627503133,-0.0055820251693656595,-0.0007797191157168696,-0.006392859521716273,-0.0046001196310992976,0.02080274751413417,-0.010686656516944903,-0.013415754378017024,-0.000347071384650153,0.012851570443911333,-0.013846994594649786,-0.008198196376993053,-0.01917137386355188,-0.0388698688830227,0.001595571287713536,0.004269492253466646,-0.0052362026222988285,0.000620846689886531,-0.0031495600003590397,0.007541304585564344,0.0023148398917373506,-0.01403912098383838,-0.002286238715853215,-0.0035796974288632684,-0.005710289929641503,-0.0071646737621928695,-0.011620106121641388,-0.009382545079465657
2020-09-08,-0.005438400180141488,-0.024654574316126915,-0.022793886286625396,-0.017518325182515268,-0.012319832299543457,-0.009762716006489171,-0.008303019304213559,-0.0013574429698690448,-0.011920954345393723,-0.0228196077188568,-0.005393129383658689,0.0012345055852929485,-0.0019287808618004912,-0.00557870861711566,-0.01873869833179177,0.0021380465902666045,-0.02737567782712705,-0.019428384062127994,-0.012575704597239477,-0.041261768308637634,0.0009625177104291003,-0.04925738057000834,0.00011610944540065251,-0.012447439142064781,-0.04535111065014216,-0.02770310937184142,0.006126501221322505,-0.06372043761068975,0.005167918795714428,-0.014928545683532536,-0.012285424919109493,-0.01895571737742933,-0.037100807011950794,-0.026038280937701264,-0.01893447900749092,-0.04626202256422981,-0.021280475232919635,-0.012770736070154302,-0.005573834812145464,-0.01659848512953517,-0.01320191124353952,-0.01463900837675737
2020-09-09,-0.003414126999552346,0.009316778912045723,0.015956010315389995,0.014808419423294212,0.01850043258264607,0.028678384849755822,0.0034679234919918595,0.007443396928923605,0.019916346549737313,0.0009548528532827194,0.0021606566669069506,-0.0008976866467854491,0.009661434230238847,0.007824330102703501,0.01935748992322638,-0.0004930289508440466,0.0017254847152641975,0.015033707404786078,0.009050732528297372,-0.006298882786642394,0.0006662023938129877,0.02895263750298538,0.0001153862495143184,0.017224551721270687,0.028228446509637146,0.019554954033146534,-0.002691435512471571,0.024373431405809515,-0.0015871645138087341,0.023595911443625092,0.009840175356341855,0.025452462700151335,0.006822086218528008,0.010095091858317648,0.01533065373208021,0.03210898367298459,0.014390774879762331,0.010837989195744305,0.013124808907445861,0.017544005982153298,0.018691073383061852,0.017188920934465897
2020-09-10,0.006816637385284949,-0.010097109557296256,-0.014613207073466292,-0.016186499810477734,-0.011775759558800756,-0.01024308304301187,0.0005193658708213006,-0.005181712972586361,-0.02456927357251406,-0.016354422285287325,0.001078508066060592,0.0007854984806708828,-0.0032283485242562797,-0.004734651798132092,-0.017074482676443948,0.0012322258597775421,-0.014761853233889625,-0.013100730927366851,-0.01348350840291129,-0.01860292592783412,0.00073984410177974,-0.020138287005876703,-0.00011538624951421922,-0.01278993010185412,-0.01266135041925303,-0.017516268052610483,0.005070451807324389,-0.022879187017088607,0.001983693882810818,-0.013867287975874928,-0.012315570780019748,-0.009449522003605715,-0.03734253197706787,-0.014161510354625342,-0.01284603867753667,-0.022841822355426436,-0.01236667892868029,-0.0141964403401071,-0.017368311010017557,-0.01543024788400667,-0.014431002624879943,-0.012021077114337532
2020-09-11,0.009465896245802559,0.007001236248470305,0.004702217651826669,0.00960672087477804,0.009925663520969158,0.006620217529166021,0.012892228620648394,0.0018052585076585685,0.010054149846523293,0.0006462532640560545,0.0019746806856067406,0.00022427818735357044,-5.4861557792618405e-05,0.0020151838160252502,0.0048635864741461065,0.0015583479356066547,0.01832601745914549,-0.0066822332209991,-0.0055693208190802,0.005350468832347366,0.0007383221710537329,-0.00696395525717809,0.0002309619392494363,0.0016076775164765823,-0.0019251402248357755,0.0005089980079045563,0.0021297482744803142,0.00928856730228622,-0.0019836938828107754,0.008897303913588894,-0.00559170162797533,0.012681839492074184,0.000920143195203394,0.006903523570649008,0.01349095359955889,-0.007672320796499961,0.005584048704109559,-0.0033700939784852167,0.0023784001744531825,0.003928029940693189,0.0015072120956655026,-0.013371889519917449
2020-09-14,-0.010145472787016972,0.0007748036594201549,0.012338431256383012,0.016032979111363393,0.005386683853851421,0.001319016358150407,0.007147708766708197,0.01566030386943468,0.004223452750381264,0.004352517485085644,0.001791754119302612,0.003582223711239859,0.00786160327773618,-0.001066606365788354,0.05273614373110049,-0.0009020085755317563,0.01733374842107685,0.02600845309702636,0.02645289052335991,0.024510579853077644,0.0025089209803552124,0.01726562685865481,-0.00011557568973537173,0.015541308732440978,0.022272128968284902,0.013085325827734702,-6.094246017937159e-05,-0.003705094226839781,-0.0023856562354467852,0.003316290976437211,0.024130072177329563,0.014342741932684014,0.007634723890534416,0.013665864264985275,0.013438278639188516,0.020763799946065878,0.006475374423518627,0.024177792254241413,0.013651567547772804,0.014239838052987881,0.010555665083274693,0.023235796873573415
2020-09-15,0.0027154663356232503,0.005407472537593362,0.00017817381624223125,0.010473511283168615,0.006425923858192576,0.0016459323963223605,0.004568300363162677,0.012573173882045607,0.011428758250370073,0.002891032134238281,-0.0014332183261128039,0.0023438717193210554,-0.0023956152677241513,0.0027230424995558097,0.010045283230461239,-0.0004922685977813312,-0.007200959513895213,0.0018923551264741385,0.011535976309185405,-0.018923391671803316,0.0011042462597460735,0.014074090356056211,0.00011557568973543527,-0.0023753523736927728,0.02080679529885662,0.005039499847088357,-0.002434851020408933,0.021300838892814363,0.0007957046107341333,0.00714751001756747,0.011970413187546722,0.004836071743496672,-0.007328221946614023,-0.013665864264985334,0.0006356874367215381,0.009835982127418659,-0.0013838888715356483,0.013093820947366537,0.00667334681461174,0.0013187583678615803,0.00816325167002065,-0.002555099026299972
2020-09-16,-0.0020358897944088884,0.018321258427033933,0.0016024374454676723,-0.0013310992102638314,0.0,-0.003955029390528685,0.0035386129147753575,0.0,0.004912344087950316,0.005358660830720906,-0.003951704037023991,0.0037832911636147934,0.0028305733071044763,0.0,0.0006608478085687948,-0.0005749104702992498,0.01811497798418458,0.009409804728288602,0.005361747996565521,0.010557212096770406,0.0006629337435663644,-0.016075178666240388,0.00011525823965975747,0.0,-0.012361935941754313,-0.003976475881850524,-0.0029913443229949038,0.041984119649834124,0.0011926347256921164,-0.000913430809878085,0.005274520449053487,0.0007534435264631788,0.03936211294122331,0.011267846287156255,0.010112758079025713,-0.015575226714313646,-0.004473078070103433,0.006482986633343838,-0.0013312174919995166,-0.0016959675410487597,-0.005592537406117775,0.004712268786981696
2020-09-17,0.011482697351356694,0.011282567045679823,-0.005207972506101543,-0.004003286003909697,0.0013716572039910414,0.005926837093518608,0.001176639475236659,-0.004173538603590642,-0.0037767261798647544,0.0009565068462312314,0.003951704037024008,0.003658358099956437,-0.005505121062685115,-0.001064593928105321,-0.0038999278199242796,0.0003285399849341827,0.002561613008446481,-0.007325153118773026,-0.018954408737451193,-0.005528409824399055,0.0002203487731994375,-0.015745078638569505,-0.0002308339293952161,0.0,-0.002279960287972423,-0.008834168066777984,0.0030523240717282765,0.018298414113574888,-0.0035821798104856296,0.0020084308151371065,-0.01968048864654791,0.007354677612390734,0.0014721192045709197,-0.010458721061534417,0.0020098564385102147,-0.008319130126779803,-0.0063580529873597915,-0.022326045099078727,-0.00819176447566434,-0.0033059317891053486,-0.014153787456567108,-0.009644472698676616
2020-09-18,0.006026112642323817,0.004477590855231625,-0.008581787311300567,-0.00783098965535905,-0.008104731540807673,-0.006257226257652653,-0.0043777884447441075,-0.0019829689862461784,-0.012181071610289276,-0.0039119508961529634,0.0,0.000553077309414763,0.001310849171618332,-0.0024879341433968498,0.005074309785667386,-0.0009031268006919836,-0.015286187590915695,-0.002606440858853301,-0.02179324188780326,-0.007419277796516682,-0.0018404106862643817,-0.012845014928008436,0.00011557568973543527,-0.01196183473256732,-0.015216273417645266,-0.011579303692364548,-0.003112820517636302,-0.005832923698026444,0.0011955743929647094,-0.008058631241754984,-0.022816643082339393,-0.01734731866857408,-0.011242796767948019,-0.0020239563062072964,-0.011233774298159619,-0.01738562853856535,-0.00922110031650523,-0.02002318517373305,-0.01778341690767081,-0.001514711221578115,-0.014009531020103829,-0.002971453652026064
2020-09-21,-0.017508809993680374,-0.024878787305264313,-0.0185417418103894,-0.009252048219726076,-0.02566039240713503,-0.04251645437708119,-0.014961209045660551,-0.004421008462101653,-0.03507792243819324,-0.008354902189906647,-0.007105971747436878,-0.001438739156668617,-0.020291789448272826,-0.008100685614223023,-0.02593489710513522,0.0018063096137742552,-0.036164108684261356,-0.03565989671776611,-0.0282450035596436,-0.04821317663052547,-0.0009583232308765301,0.002395424505511534,-0.00011557568973537173,-0.0792741661289169,0.0004753320004015596,-0.011192358110607967,0.005061545342499124,-0.026854222088679443,0.007142971232573296,-0.03169309476769168,-0.030526154552351133,-0.03424298944416143,-0.033707533659667825,-0.025375141298747187,-0.033758359278282815,0.008278420104432792,-0.007658038828459931,-0.027125709540034917,-0.006241394013731508,-0.018646514343177413,-0.014549647037824015,-0.019886280647289225
2020-09-22,-0.0034025103857325983,-0.0045907285010791145,0.005034579319550531,-0.007509376626220614,-0.0003150903603493012,-0.0013798342816740855,0.0030785075640783846,-0.009124250183348856,0.0031685042982616805,-0.0059877287761564806,-0.004704993410856404,-0.0017736803644839495,-0.004858095828927072,0.0034630416033006512,0.007574973973091786,0.0,0.009846987493892685,0.007677341185580651,0.011645999360361887,-0.024530656224476942,0.0005900010460898026,0.01840845613309497,0.00023083392939521143,-0.010475860217936837,0.008163738140128197,0.010133214425616887,-0.000791371283905368,-0.004250833079078748,0.003552225087447332,-0.0022932665144059163,0.011890617455664916,0.001896514860417617,-0.010375902791375756,-0.008392994855222225,0.009836377044084335,0.01570705140982965,0.005871755075905024,0.011834584213764213,0.00622421107958807,-0.0021343817684614614,0.020909069976576575,0.026625504484821334
2020-09-23,-0.003414126999552346,-0.011569666191690801,-0.019357166949835948,-0.015654248963162542,-0.008386813108733836,-0.014954034606049896,0.005789096821750071,-0.018957844572781376,-0.007541386173356014,-0.0015430996936630225,-0.0039983826890692626,-0.004336465351583125,-0.021843335368817322,-0.010182930501146794,-0.01276630876456662,0.0,-0.026089452994775567,-0.030245197356822028,-0.029175414947976944,-0.02130535173978872,-0.007248653654627973,-0.031010786409231703,0.0,-0.07373679467927492,-0.023125134603637163,-0.023464253817115085,0.0013381769449828764,-0.004982194923117625,0.005501041962838956,-0.01464675984700016,-0.03058507480930951,-0.029809833627065598,-0.04624916333508233,-0.02258753637543235,-0.018042343679922104,-0.03166425292978489,-0.015146025949514362,-0.0291142463131418,-0.015458383446650252,-0.010348797234455392,-0.01653710804521635,-0.026828411436619425
