Date,DBA,DBC,DIA,EEM,EFA,EWG,EWJ,EWT,EWU,FXB,FXE,FXY,GLD,HYG,IBB,IEF,ITA,IWM,IYR,KRE,LQD,QQQ,SHY,SLV,SMH,SPY,TLT,USO,UUP,VGK,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XRT
2026-01-08,26.010000228881836,22.8799991607666,490.20263671875,56.869998931884766,97.94000244140625,43.310001373291016,82.86000061035156,65.44000244140625,44.599998474121094,128.04847717285156,107.15570068359375,58.52000045776367,411.489990234375,78.94204711914062,172.13426208496094,94.65168762207031,227.282470703125,257.8113708496094,94.31527709960938,67.68689727783203,108.17295837402344,619.6885986328125,81.65863800048828,69.70999908447266,378.9800109863281,687.632080078125,85.72859954833984,70.54000091552734,27.270000457763672,84.78333282470703,88.34558868408203,47.289695739746094,46.24782943725586,55.6141242980957,159.72120666503906,144.06088256835938,78.0009536743164,40.17000198364258,41.69847106933594,157.47262573242188,122.67356872558594,89.59783172607422
2026-01-09,25.780000686645508,22.899999618530273,492.68084716796875,57.13999938964844,98.80999755859375,43.40999984741211,84.61000061035156,65.91999816894531,44.790000915527344,127.77083587646484,107.03606414794922,58.22999954223633,414.4700012207031,79.00055694580078,172.26417541503906,94.75994110107422,232.8188934326172,259.7679138183594,94.47482299804688,67.09036254882812,108.56546783447266,625.86083984375,81.62906646728516,72.37999725341797,389.2200012207031,692.1796264648438,86.29784393310547,70.77999877929688,27.329999923706055,85.37057495117188,88.52368927001953,48.046329498291016,46.36705017089844,55.44499206542969,161.47625732421875,145.968505859375,78.8064193725586,40.2296028137207,42.2148551940918,156.66595458984375,124.16058349609375,89.84716033935547
2026-01-12,25.6299991607666,23.190000534057617,493.5567321777344,57.939998626708984,99.41000366210938,43.83000183105469,85.29000091552734,66.62000274658203,45.09000015258789,128.3558349609375,107.29528045654297,58.11000061035156,422.2300109863281,79.03958129882812,171.27488708496094,94.641845703125,236.39657592773438,261.03564453125,94.62440490722656,66.29498291015625,108.43790435791016,626.3801879882812,81.62906646728516,77.2300033569336,390.6600036621094,693.2666625976562,86.04267120361328,71.6500015258789,27.280000686645508,85.83839416503906,88.64241027832031,48.305179595947266,46.03919219970703,55.00724411010742,162.71279907226562,146.6077117919922,79.73121643066406,40.34880065917969,42.28437423706055,156.7356719970703,124.27035522460938,89.63772583007812
2026-01-13,25.56999969482422,23.3700008392334,489.6153869628906,57.5099983215332,98.83999633789062,43.56999969482422,84.44999694824219,66.0999984741211,44.97999954223633,128.0187225341797,107.14573669433594,57.7599983215332,421.6300048828125,79.03958129882812,171.19496154785156,94.75994110107422,237.38592529296875,260.88592529296875,95.16289520263672,65.8575210571289,108.67340850830078,625.4513549804688,81.64877319335938,78.5999984741211,391.5299987792969,691.8804931640625,86.18988037109375,73.4800033569336,27.350000381469727,85.39048767089844,89.13712310791016,48.514251708984375,46.694908142089844,53.95266342163086,163.55043029785156,146.298095703125,80.656005859375,40.65673065185547,42.55249786376953,156.09829711914062,123.96098327636719,90.14635467529297
2026-01-14,25.510000228881836,23.389999389648438,489.25714111328125,57.75,99.30000305175781,43.4900016784668,85.04000091552734,66.51000213623047,45.279998779296875,128.05838012695312,107.10585021972656,57.97999954223633,425.94000244140625,79.03958129882812,172.703857421875,94.95673370361328,239.0048828125,262.72265625,96.08031463623047,66.59325408935547,108.94816589355469,618.769775390625,81.66848754882812,84.55999755859375,388.3500061035156,688.479736328125,86.69042205810547,72.61000061035156,27.329999923706055,85.71895599365234,89.90888214111328,48.53416442871094,47.74802780151367,53.87307357788086,163.80972290039062,144.5203094482422,81.76974487304688,41.1136589050293,42.87027359008789,157.2136993408203,122.00491333007812,89.53799438476562
2026-01-15,25.59000015258789,23.200000762939453,492.1434020996094,58.09000015258789,99.26000213623047,43.2400016784668,85.41999816894531,67.29000091552734,45.09000015258789,127.51302337646484,106.68712615966797,57.959999084472656,423.3299865722656,79.03958129882812,170.4355010986328,94.75994110107422,241.05355834960938,265.0385437011719,96.75841522216797,67.8459701538086,108.81077575683594,620.9970092773438,81.6093521118164,83.31999969482422,396.4100036621094,690.3546142578125,86.67078399658203,71.12999725341797,27.43000030517578,85.50993347167969,90.53221130371094,48.74323272705078,47.30094909667969,54.09194564819336,165.3154754638672,145.2793731689453,81.9089584350586,41.421592712402344,43.307220458984375,156.31739807128906,122.45401000976562,90.6350326538086
2026-01-16,25.600000381469727,23.15999984741211,491.2662658691406,57.869998931884766,99.52999877929688,43.34000015258789,85.4800033569336,67.33999633789062,45.18000030517578,127.57254028320312,106.71703338623047,58.18000030517578,421.2900085449219,79.08834075927734,169.83595275878906,94.3958511352539,243.6118927001953,265.2881164550781,98.03482818603516,67.45822143554688,108.49678039550781,620.4776611328125,81.58964538574219,81.0199966430664,400.3900146484375,689.7761840820312,86.17024993896484,71.6500015258789,27.43000030517578,85.76871490478516,91.64037322998047,48.464473724365234,47.380428314208984,54.16158676147461,166.43234252929688,145.4391632080078,81.6504135131836,41.928184509277344,43.088748931884766,155.10238647460938,122.05481719970703,90.17626953125
2026-01-20,25.489999771118164,23.479999542236328,482.7635498046875,57.310001373291016,98.0199966430664,42.540000915527344,83.72000122070312,66.54000091552734,44.70000076293945,128.0980682373047,107.85359191894531,58.13999938964844,437.2300109863281,78.8835220336914,170.5953826904297,94.02192687988281,237.7456817626953,262.1137390136719,96.14015197753906,66.5733642578125,107.83934783935547,607.2942504882812,81.59950256347656,85.38999938964844,390.3900146484375,675.7345581054688,85.0416030883789,71.86000061035156,27.209999084472656,84.5643539428711,89.93856048583984,47.97663879394531,47.291011810302734,52.92793273925781,163.07179260253906,141.6638641357422,81.89900970458984,41.12359619140625,42.6617317199707,154.76376342773438,118.88118743896484,88.58058166503906
2026-01-21,25.549999237060547,23.75,488.6576843261719,58.2599983215332,99.02999877929688,42.81999969482422,84.77999877929688,67.44999694824219,45.15999984741211,128.00881958007812,107.56446838378906,58.06999969482422,443.6000061035156,79.11760711669922,175.0321502685547,94.26792907714844,240.11416625976562,267.3144836425781,96.37947845458984,69.67534637451172,108.48696899414062,615.50390625,81.638916015625,83.95999908447266,401.92999267578125,683.5332641601562,85.68934631347656,73.33999633789062,27.270000457763672,85.41039276123047,90.29475402832031,49.021995544433594,48.43354797363281,53.18659973144531,165.89385986328125,143.63140869140625,81.97856903076172,41.27259063720703,42.721317291259766,157.612060546875,121.1566162109375,90.14635467529297
2026-01-22,25.600000381469727,23.739999771118164,491.53509521484375,58.70000076293945,99.41999816894531,43.099998474121094,84.86000061035156,68.25,45.06999969482422,128.702880859375,108.11280822753906,58.0099983215332,451.7900085449219,79.17611694335938,177.5103302001953,94.25808715820312,235.66705322265625,269.3109436035156,95.49197387695312,69.52621459960938,108.69302368164062,619.978271484375,81.6093521118164,87.12999725341797,402.82000732421875,687.103515625,86.06229400634766,71.81999969482422,27.149999618530273,85.91802215576172,89.4042739868164,49.30075454711914,48.59251022338867,53.534812927246094,165.03627014160156,144.70008850097656,81.80950927734375,40.86532974243164,42.41346740722656,157.64193725585938,122.37417602539062,89.43827056884766
2026-01-23,25.739999771118164,24.18000030517578,488.787109375,59.06999969482422,99.97000122070312,43.47999954223633,84.55999755859375,69.70999908447266,45.56999969482422,130.0315704345703,108.8106918334961,59.02000045776367,458.0,79.1371078491211,175.2020263671875,94.41551971435547,234.91754150390625,264.33978271484375,95.77118682861328,67.21961212158203,108.76171875,621.935791015625,81.638916015625,92.91000366210938,400.0899963378906,687.352783203125,86.29784393310547,73.94999694824219,26.90999984741211,86.52517700195312,89.58236694335938,49.74876403808594,48.87069320678711,52.7985954284668,163.75985717773438,144.90982055664062,82.44593811035156,40.97459411621094,42.26451110839844,156.8352508544922,122.88314819335938,88.62047576904297
2026-01-26,25.760000228881836,24.290000915527344,491.9034423828125,59.16999816894531,100.47000122070312,43.84000015258789,84.62999725341797,69.94000244140625,45.83000183105469,130.49758911132812,109.39891052246094,59.689998626708984,464.70001220703125,79.17611694335938,175.72164916992188,94.55328369140625,233.2286376953125,263.5112609863281,95.67147064208984,67.53776550292969,108.85002899169922,624.67236328125,81.66848754882812,98.33999633789062,398.82000732421875,690.84326171875,86.71003723144531,73.4800033569336,26.780000686645508,87.10247802734375,89.46363830566406,49.808494567871094,48.90049743652344,53.13685607910156,163.91940307617188,145.8986053466797,82.31665802001953,40.94479751586914,42.572357177734375,157.45272827148438,122.07477569580078,88.55066680908203
2026-01-27,25.84000015258789,24.6200008392334,487.9208984375,60.34000015258789,102.08999633789062,44.29999923706055,85.83999633789062,71.31999969482422,46.5,131.965087890625,110.75481414794922,60.36000061035156,476.1000061035156,79.16636657714844,176.7708740234375,94.44505310058594,236.86627197265625,264.25994873046875,95.76121520996094,67.86585998535156,108.7322769165039,630.335205078125,81.68819427490234,101.58999633789062,407.25,693.5957641601562,86.17024993896484,75.66000366210938,26.469999313354492,88.49596405029297,89.43395233154297,49.75871658325195,49.34757614135742,52.72895431518555,164.59750366210938,147.86614990234375,82.69453430175781,40.97459411621094,43.12847137451172,154.81356811523438,122.44403076171875,88.1816635131836
2026-01-28,25.8799991607666,24.940000534057617,487.9906005859375,60.75,101.01000213623047,44.0099983215332,85.20999908447266,71.19000244140625,46.2400016784668,131.65771484375,109.96719360351562,59.95000076293945,494.55999755859375,79.03958129882812,173.90296936035156,94.3663330078125,233.53842163085938,262.83245849609375,94.81387329101562,67.38862609863281,108.57527160644531,632.4225463867188,81.68819427490234,105.5999984741211,416.6300048828125,693.5259399414062,85.97395324707031,76.62000274658203,26.6299991607666,87.4408950805664,88.51378631591797,49.728851318359375,49.7251091003418,52.7190055847168,163.68008422851562,149.044677734375,81.85923767089844,40.57726287841797,43.02916717529297,153.67823791503906,121.52587127685547,87.11454772949219
2026-01-29,25.8700008392334,25.299999237060547,488.0702209472656,60.439998626708984,101.69000244140625,43.439998626708984,86.08999633789062,69.83000183105469,46.439998626708984,131.74693298339844,110.13668823242188,60.029998779296875,495.8999938964844,79.02982330322266,174.12281799316406,94.4647216796875,232.62901306152344,262.90234375,96.00054168701172,68.63140869140625,108.6047134399414,628.6373291015625,81.7177505493164,105.56999969482422,417.5199890136719,692.1497192382812,85.99359130859375,79.13999938964844,26.59000015258789,87.90870666503906,89.75056457519531,49.778629302978516,50.18212127685547,53.27614212036133,165.395263671875,146.68760681152344,81.67029571533203,41.09379196166992,43.02916717529297,153.19024658203125,120.94703674316406,86.11724090576172
2026-01-30,25.65999984741211,24.43000030517578,486.8954162597656,59.099998474121094,100.73999786376953,43.11000061035156,85.72000122070312,68.05999755859375,46.15999984741211,130.52734375,109.13970184326172,59.41999816894531,444.95001220703125,79.11760711669922,172.30413818359375,94.40569305419922,232.22927856445312,259.1889343261719,95.94071197509766,68.41268157958984,108.49678039550781,621.0868530273438,81.7867431640625,75.44000244140625,403.4599914550781,690.0853271484375,85.5126724243164,79.5199966430664,26.850000381469727,87.092529296875,89.8396224975586,49.05186080932617,50.7186164855957,53.16670227050781,164.9764404296875,143.7013397216797,83.0425796508789,41.15339279174805,42.94972229003906,154.10647583007812,120.92707824707031,86.09729766845703
2026-02-02,25.649999618530273,23.540000915527344,491.87359619140625,59.279998779296875,101.4000015258789,43.47999954223633,85.88999938964844,68.94000244140625,46.540000915527344,130.41610717773438,108.53716278076172,59.08000183105469,427.1300048828125,79.1656265258789,174.0128936767578,94.2200927734375,231.01007080078125,261.7144470214844,94.96345520019531,69.63558197021484,108.39631652832031,625.3515014648438,81.74720764160156,72.44000244140625,407.9700012207031,693.5159912109375,85.26836395263672,75.33000183105469,26.989999771118164,87.78926086425781,88.90956115722656,49.430179595947266,49.7251091003418,53.753684997558594,167.06057739257812,145.07960510253906,84.02703094482422,40.68653106689453,42.324092864990234,155.05258178710938,121.72547912597656,87.71292877197266
2026-02-03,25.75,24.149999618530273,490.1611022949219,59.599998474121094,101.44999694824219,43.5099983215332,86.68000030517578,68.83000183105469,46.470001220703125,130.7239990234375,108.80650329589844,59.060001373291016,454.2900085449219,79.11662292480469,173.6731414794922,94.3089370727539,234.33790588378906,262.3133850097656,94.73410034179688,70.82865142822266,108.445556640625,615.7435913085938,81.73731994628906,76.95999908447266,397.67999267578125,687.6520385742188,85.47525024414062,77.47000122070312,26.920000076293945,87.46080780029297,88.71167755126953,50.475528717041016,51.334590911865234,53.25624084472656,168.4666290283203,141.903564453125,85.38936614990234,40.537532806396484,42.93979263305664,153.46910095214844,120.7474365234375,87.87249755859375
2026-02-04,25.709999084472656,24.190000534057617,492.5904541015625,58.79999923706055,101.77999877929688,43.25,87.48999786376953,68.1500015258789,47.04999923706055,130.26708984375,108.67682647705078,58.59000015258789,453.9700012207031,79.01860809326172,173.92295837402344,94.28919982910156,227.85211181640625,260.0574035644531,96.09029388427734,71.93223571777344,108.30767822265625,604.9871826171875,81.77686309814453,79.18000030517578,382.0199890136719,684.3211059570312,85.25850677490234,77.87999725341797,27.010000228881836,87.58023834228516,89.98802947998047,51.66025924682617,52.487064361572266,53.684043884277344,168.9153594970703,137.94847106933594,86.50309753417969,41.18319320678711,42.78090286254883,155.3911895751953,119.85922241210938,89.13907623291016
